x0-mean,x0-std,x0-10th,x0-25th,x0-50th,x0-75th,x0-90th,x0-iqr,x0-amp,x0-skew,x0-kurt,x0-rms,y0-mean,y0-std,y0-10th,y0-25th,y0-50th,y0-75th,y0-90th,y0-iqr,y0-amp,y0-skew,y0-kurt,y0-rms,z0-mean,z0-std,z0-10th,z0-25th,z0-50th,z0-75th,z0-90th,z0-iqr,z0-amp,z0-skew,z0-kurt,z0-rms,x1-mean,x1-std,x1-10th,x1-25th,x1-50th,x1-75th,x1-90th,x1-iqr,x1-amp,x1-skew,x1-kurt,x1-rms,y1-mean,y1-std,y1-10th,y1-25th,y1-50th,y1-75th,y1-90th,y1-iqr,y1-amp,y1-skew,y1-kurt,y1-rms,z1-mean,z1-std,z1-10th,z1-25th,z1-50th,z1-75th,z1-90th,z1-iqr,z1-amp,z1-skew,z1-kurt,z1-rms,x2-mean,x2-std,x2-10th,x2-25th,x2-50th,x2-75th,x2-90th,x2-iqr,x2-amp,x2-skew,x2-kurt,x2-rms,y2-mean,y2-std,y2-10th,y2-25th,y2-50th,y2-75th,y2-90th,y2-iqr,y2-amp,y2-skew,y2-kurt,y2-rms,z2-mean,z2-std,z2-10th,z2-25th,z2-50th,z2-75th,z2-90th,z2-iqr,z2-amp,z2-skew,z2-kurt,z2-rms,type
-0.007933866666666723,2.283144488422112,-3.6158976,0.134064,0.497952,1.14912,2.1297023999999998,1.015056,7.5075840000000005,-1.457910755024366,1.1174891499433368,2.2057413986197627,1.2126869333333334,1.9230161181165184,-0.6358463999999999,0.028064000000000006,0.421344,2.421344,4.136832,2.39328,5.592384,0.7167290239158616,-0.9698009513262731,2.2185733830799768,6.155349333333334,6.918418176232676,-0.3677183999999999,0.5937119999999999,3.562272,10.226448,17.0605568,9.632736,20.071296,0.836115934451964,-0.7251706809523291,9.086356153000974,-2.923613866666667,6.162421223943324,-7.737408,-6.41592,-5.017824,-4.175136,8.300985599999999,2.2407839999999997,17.459648,1.3608684026219942,0.1212133298416167,6.632590571809199,0.2395733333333331,8.552470196969919,-12.548390399999999,-2.451456,4.290048,6.205248,7.637817599999999,8.656704,26.468064000000002,-1.2497305562145984,0.48999031330677223,8.265943710234534,-1.9172074666666667,1.9909884563091438,-4.519872,-3.562272,-1.991808,-0.57456,0.8273663999999996,2.987712,5.668992,0.17919884206698725,-1.1415980005635473,2.7157780655252863,-10.830090666666667,6.082176940856182,-17.8956288,-15.455663999999999,-10.785344,-5.190192,-3.7461312,10.265471999999999,17.887967999999997,0.09288530073807842,-1.5005502882450088,12.321426396002654,9.255515733333333,9.92796218785472,-3.9912767999999987,3.25584,7.6608,19.53504,19.53504,16.2792,28.134176,-0.3506697075334594,-1.0596381023295844,13.328842503379244,3.797749333333333,8.089517333417282,-4.4410944,-1.876896,3.502048,7.239456000000001,14.907916799999995,9.116352000000001,26.57744,0.69961453313807,-0.31576415435679284,8.689102637249057,run
-0.20428800000000005,2.185231170519037,-3.6158976,0.134064,0.306432,0.536256,1.6394111999999992,0.402192,7.5075840000000005,-1.4464769366043768,1.2683187874029773,2.120995011225816,1.6521792,1.9904851607247918,0.114912,0.210672,0.76608,4.136832,4.40496,3.92616,5.36256,0.5358525663214653,-1.437502634887245,2.5352695857259833,8.0444672,7.3354807675395195,0.22659200000000007,1.62792,4.673088,16.10672,16.738848,14.4788,20.224511999999997,0.28950418519168475,-1.5490024577438015,10.720794999287842,-2.420554666666667,5.954202669252158,-7.5535488,-5.55408,-4.175136,-3.677184,8.300985599999999,1.876896,17.459648,1.2906220966523168,0.04943765957448587,6.2408422796192085,-2.6806378666666664,10.773857778245462,-18.500832,-11.318832,-0.76608,6.41592,8.311968,17.734752,26.8128,-0.5689336639133151,-1.2142032366278652,10.748182638769377,-0.9090816,2.371468253133995,-4.519872,-2.259936,0.344736,1.14912,1.493856,3.409056,6.013728,-0.4311648193876536,-1.3559821545691852,2.4648259409891002,-9.443485866666666,4.654266622448295,-14.784768,-10.785344,-10.380384,-5.400864,-3.7461312,5.38448,16.815455999999998,-0.05768671595605582,-0.6235444281111295,10.459324862879388,4.172834133333333,10.999535078591938,-6.46496,-6.46496,0.995904,13.808591999999999,19.53504,20.273552,26.851104,0.3895458163232764,-1.4063848844726803,11.416493851141045,3.6383338666666667,5.002397793570112,-2.3447807999999997,-1.608768,6.7032,6.7032,7.3467072,8.311968,15.009632,-0.9122856953090174,-0.7513466658883803,6.049230647895736,run
0.36799146666666666,0.63291391627319,-0.2987711999999999,0.306432,0.497952,0.536256,1.110816,0.22982399999999997,2.4514560000000003,-1.2940256747100634,1.7790506916602098,0.7136472587520158,1.7824128,1.9783385182585917,0.114912,0.26812800000000003,0.459648,4.136832,4.40496,3.868704,5.36256,0.3466137305327929,-1.5233971413586247,2.613407187863078,7.407063466666667,6.908451029243509,0.9029568,1.708624,2.336544,14.721632,16.4859968,13.013008,17.42832,0.304199321556792,-1.6578408072702173,9.970431541034388,-3.9548032,6.161427464187304,-10.9779264,-5.55408,-3.677184,-3.677184,3.2240447999999953,1.876896,23.212224,0.3798209341287904,0.7112133517828978,7.146522057668499,-9.210193066666665,12.359758126690387,-19.121356799999997,-18.500832,-18.500832,3.1265919999999996,8.311968,21.627423999999998,27.847008,0.5321035973384213,-1.5840802232495703,15.080021083502434,0.6026496,1.4992108333781475,-2.2292928,0.7469279999999999,1.493856,1.493856,1.493856,0.7469280000000001,3.7537920000000002,-1.3692132339259127,0.02765775445124241,1.5687502844952732,-10.715178666666667,2.045359950039764,-13.184479999999999,-10.582864,-10.380384,-10.380384,-10.380384,0.20248000000000133,9.00144,-0.1252238749839903,1.9847684590460295,10.895854778865829,-0.27017813333333335,10.568481265466602,-6.46496,-6.46496,-6.46496,0.995904,19.53504,7.460864,26.0,1.3110960791282673,-0.07807402431082133,10.213696983218929,5.5949376,2.926452339144856,1.8768960000000008,6.7032,6.7032,6.7032,6.7032,0.0,8.580096,-2.162564897573392,2.68701849811963,6.268692725624251,run
0.6358464,0.46053196668151375,0.18906240000000002,0.40424000000000004,0.536256,1.015056,1.110816,0.6108159999999999,1.608768,-0.894842953748599,0.3612052760436022,0.7760483386401477,2.2539136,2.0057346429685343,0.114912,0.459648,2.030112,4.40496,5.030112,3.945312,4.97952,0.3562944290635267,-1.483846879695106,2.97235594723593,9.093819733333333,6.678115288578181,0.96752,2.336544,13.02336,13.179952,16.4859968,10.843408,17.42832,-0.32233930200155575,-1.6638188909029386,11.149961116347818,-2.5484928,10.071838573748172,-14.593824,-6.933024,-3.677184,-3.677184,14.210784,3.2558399999999996,31.332672000000002,0.8045337783714696,-0.31883882123791185,10.05852634949991,-13.8942336,8.642975640396449,-19.53504,-18.500832,-18.500832,-12.740896,-1.3663680000000007,5.759936,27.847008,1.5519002403281257,1.078380024626389,16.210203167259284,1.0393152,1.2884912098456862,-0.651168,1.14912,1.493856,1.493856,1.493856,0.34473600000000015,5.515776,-1.0446350260449941,1.2266759970901475,1.6216365323166595,-10.6153152,0.9098846251045238,-10.380384,-10.380384,-10.380384,-10.380384,-10.380384,0.0,3.523968,-3.4743961448615286,10.071428571428626,10.651648424427986,-5.6612778666666665,3.735864597499178,-7.201152,-6.46496,-6.46496,-6.46496,-6.46496,0.0,15.0,3.434390354587326,9.904790699862371,6.713889018673732,3.6962623999999997,5.167779706727401,-4.2968,1.2031999999999998,6.7032,6.7032,6.7032,5.5,12.104064000000001,-1.0638416721307722,-0.8545968821754233,6.211916479941307,run
0.04596479999999999,1.505267190752108,-0.4826304,-0.459648,0.502048,1.015056,1.110816,1.474704,5.898816,-2.3132476283429497,5.247970334997756,1.4549525046166056,2.2036608,2.0048349660086098,0.076608,0.459648,2.030112,4.05336,5.068704,3.5937119999999996,5.017824,0.4526504263717578,-1.3085673151362223,2.9338586559328315,6.669006933333334,6.2651422079350345,0.009344000000000033,0.7243999999999999,2.336544,13.02336,13.0923072,12.298960000000001,13.413152,0.08455369337161574,-1.9300473520360213,9.006156777641275,-5.3829888,11.530893428571854,-14.593824,-14.115024,-8.311968,-3.677184,14.210784,10.43784,36.273888,0.9549532818268862,-0.39255292755468485,12.372306634763042,-11.836032,7.494736951605439,-19.53504,-18.500832,-12.946752,-5.7456,-1.3510464000000009,12.755232,19.879776,0.4577269168564695,-1.3090358322903997,13.875085465701945,-0.1693568,2.2616646604143846,-3.1288832,-2.29824,1.14912,1.493856,1.493856,3.792096,7.32016,-0.3378428125334558,-1.2260965625805804,2.191529213311046,-9.974907733333334,4.458997380888339,-13.904352,-10.380384,-10.380384,-10.380384,-3.7280640000000007,0.0,18.462528,0.1538718354951579,0.5134352590448259,10.865354638564,-1.6202730666666667,6.572150086103193,-7.201152,-6.46496,-6.46496,4.492528,7.4065536,10.957488,15.89616,0.5071765062314966,-1.5992112790514572,6.552777867531744,1.1854314666666665,5.111475992988073,-4.2968,-3.96784,1.599136,6.7032,6.7032,10.67104,12.104064000000001,0.01765786179446834,-1.7664422708734344,5.0784468229893545,run
-0.7791210666666667,1.6749705131879387,-2.374848,-2.1833280000000004,-0.459648,0.515056,0.919296,2.6983840000000003,5.898816,-0.8689811626151724,0.09283027157405055,1.79597348956945,2.1142848,2.442360900565423,-0.9039743999999998,0.076608,2.030112,4.487712,5.068704,4.411104,6.588288,-0.07475660646537775,-1.4872432329499208,3.1682253496578174,9.635293866666666,6.900844859246375,0.009344000000000033,2.290768,13.02336,13.080816,16.777152,10.790048,19.611648,-0.39371786277113424,-1.2989159675202924,11.716901055753564,-2.6659584,12.121461461662385,-14.210784,-10.648512,-8.311968,7.239456,14.210784,17.887968,36.273888,0.3955998802694567,-1.370145832413484,12.010072451599083,-6.542869333333333,6.975610484849323,-14.0499072,-11.055520000000001,-7.239456,-1.5472160000000001,2.665958399999999,9.508304,23.74848,-0.028164628142840164,-0.833207143377094,9.392781162874902,-1.4768000000000001,2.622931484076112,-4.481568,-3.717536,-2.29824,0.24897599999999998,2.1143807999999997,3.966512,7.8140160000000005,0.4643523610288023,-1.026169059284826,2.9329262700382586,-9.558670933333334,5.947113527250094,-17.1678528,-13.904352,-10.380384,-4.041072,-3.0845568,9.86328,18.462528,-0.15131469669622452,-1.2565652470991029,11.152509674090664,0.03987626666666655,6.996266596095863,-7.201152,-6.96712,3.63888,5.75656,8.336544,12.723680000000002,17.236800000000002,0.03400194435741541,-1.7770876342139665,6.759153298654618,-1.9379904000000001,3.5643035438903428,-4.9592384,-4.2968,-2.566368,-0.3283520000000001,2.1335103999999996,3.968448,14.057568,0.9075166107691028,0.4600811808599974,3.951343555460868,run
-1.0265472,2.2054970500804574,-2.604672,-2.317392,-0.57456,-0.459648,-0.015321600000000074,1.8577439999999998,10.15056,1.3576374571164627,3.1080999346201343,2.365107871228541,1.5227648,2.761132519672607,-1.3866048,-0.38304,0.076608,3.6197280000000003,5.3012736,4.0027680000000005,8.388576,0.4851576111740105,-1.198211822647317,3.071548237382314,8.721105066666667,8.178357947246374,-0.076608,0.138272,8.6184,16.777152,19.53504,16.63888,20.68416,0.15964585247739344,-1.5831121698299264,11.767929995666515,-4.519517866666667,9.69996055702683,-16.8307776,-10.648512,-8.311968,4.194288,7.239456,14.8428,26.774496,-0.09000120405949959,-1.437796265655742,10.40397332278092,-8.810370133333333,8.036093024373738,-18.8915328,-16.355808,-8.924832,-4.657311999999999,2.665958399999999,11.698496,23.74848,0.17860293884368678,-1.023656092992095,11.742919579174554,-1.9134656,2.540649411246682,-4.481568,-3.8516000000000004,-2.29824,-1.4172479999999998,2.528064,2.4343520000000005,7.009632,0.8724905837496215,-0.5513080896259628,3.1122216188001355,-9.150833066666666,7.6778905928160786,-17.4053376,-17.121888,-4.864608,-3.236688,-1.8725120000000006,13.885199999999998,23.392671999999997,0.02701888140157775,-1.4976396640390237,11.77954793298835,1.1532458666666667,6.112529164533145,-6.59856,-5.228496,3.792096,5.082864,7.944249599999999,10.31136,17.236800000000002,-0.23816125942109742,-1.522597178560447,6.016819865768029,-1.4489024000000001,4.113941352103892,-7.354368,-3.198384,-2.030112,1.316672,2.9953727999999997,4.5150559999999995,13.904352,0.041405217415930874,-0.743665447773393,4.23031094799261,run
-0.4928448,2.0775597006549775,-2.374848,-2.1833280000000004,-0.57456,0.153216,1.1950847999999994,2.3365440000000004,8.120448,1.4704794367392289,2.2384962494417415,2.066736562640145,1.4322965333333333,2.624997508168773,-1.3866048,-0.402192,0.689472,3.16008,4.8416255999999995,3.5622719999999997,8.388576,0.4727181811919636,-0.9727666165376601,2.912509424779852,10.7812992,7.985348801973373,-0.21450239999999998,4.443264,9.039744,18.175248,19.53504,13.731984,20.68416,-0.22495015282292768,-1.49476950323654,13.257117141237245,-1.1411050666666664,9.873245013862517,-15.329260799999998,-9.86328,2.566368,6.530832,7.239456,16.394112,30.834719999999997,-0.7370561881514228,-0.7868654196923646,9.606474729924743,-8.537666133333333,8.427419528957314,-18.8915328,-15.584192000000002,-9.173696,-4.599856,4.21344,10.984336000000003,24.361344,0.2892380373678787,-1.004856833731432,11.797388818160059,-1.5551424,2.8309739848254347,-4.481568,-3.945312,-1.608768,1.168272,2.528064,5.1135839999999995,7.009632,0.4122330147707229,-1.4486104249416727,3.1462020501210026,-9.270306133333333,8.435119947241786,-17.4053376,-17.121888,-14.325696,-3.236688,2.1920063999999986,13.885199999999998,23.939999999999998,0.33216085438823567,-1.4244844084854102,12.342868700662073,-0.4845119999999999,6.755310584399042,-7.2437504,-6.430864,-3.179232,5.0336,8.6720256,11.464464,18.76896,0.4463777335458178,-1.3535075847911846,6.544210537851361,-2.2296618666666665,7.174820984548971,-9.8747712,-7.4692799999999995,-2.566368,1.015056,5.125075199999999,8.484335999999999,26.506368000000002,1.0076123369616206,0.7536529108947936,7.281317036725119,run
-0.5314218666666667,2.1917148932405115,-2.5433855999999997,-1.589616,-0.57456,0.038304000000000005,1.1950847999999994,1.62792,9.805824000000001,0.9889943608049011,2.0031317581822368,2.1830672066476255,1.6340309333333334,2.4679264107831633,-0.459648,-0.38304,0.689472,3.370752,4.749695999999999,3.753792,8.388576,0.4992926416259105,-0.8370004045985104,2.8904452613502065,7.7195328,8.278955285800352,-0.24514559999999996,-0.11491199999999999,5.17104,15.972768,19.53504,16.08768,20.68416,0.38753807396826195,-1.4792718300351926,11.115884155849773,-2.125909333333333,11.90582010034292,-19.53504,-14.402304,2.566368,5.924608,9.675590399999999,20.326912,32.520095999999995,-0.5615861458864014,-1.2380312949686763,11.69692862554816,-11.960213333333334,7.6417837704982645,-19.4879232,-18.67176,-13.138272,-8.206576,-1.8066432000000003,10.465183999999999,24.361344,0.7915082283436282,-0.39663450412499923,14.055263719601935,-1.5525887999999999,2.4942121916007065,-3.945312,-3.7346399999999997,-1.608768,-0.15321600000000002,2.2063103999999996,3.5814239999999997,7.967231999999999,0.35052724726101814,-0.9587432380943457,2.866511260777881,-8.6603648,7.882494275291756,-17.3746944,-14.364,-11.567808,-3.581424,2.1920063999999986,10.782576,23.939999999999998,0.2935311836943578,-1.2307179173657996,11.532275869738484,0.4035797333333335,7.882492029356991,-6.5849215999999995,-5.758495999999999,-3.179232,5.60816,9.568339199999999,11.366655999999999,25.9576,0.8461161666080929,-0.331471252619127,7.625897443657073,-2.3056277333333335,7.690177755291815,-9.8747712,-7.73536,-4.443264,2.183328,6.527001599999999,9.918688,26.506368000000002,0.924842111780403,0.04077260873562638,7.77895649978208,run
-0.20766079999999998,2.3994871557145943,-2.4394112,-1.896048,-0.421344,0.9767520000000001,3.217535999999999,2.8728,8.580096000000001,0.37793065579255025,-0.37854657427012306,2.327407508566846,1.3752021333333333,2.002369211364159,-0.459648,-0.402192,1.14912,2.891952,3.715488,3.2941439999999997,6.57456,0.5940205070337315,-0.7739563995618575,2.3734709889882932,5.986280533333333,7.5002140461960325,-0.153216,-0.019151999999999995,0.306432,12.070575999999999,16.4937024,12.089728,19.841472,0.6724388441572929,-1.1849158666414035,9.398859043164306,-2.3189567999999996,12.924648780393904,-19.53504,-16.900864,2.987712,7.890624000000001,10.610208,24.791488,32.520095999999995,-0.3568870059631752,-1.6215706221886135,12.699908280391947,-10.209085866666667,6.892167292117355,-18.6063552,-13.209344000000002,-13.138272,-6.0760000000000005,-1.8066432000000003,7.133344000000001,24.243552,0.5952563292391757,-0.32655682686874465,12.188544056476552,-1.7211264,2.1125553511305686,-3.945312,-3.083472,-1.838592,-0.459648,1.2563711999999996,2.623824,7.162847999999999,0.12902310519122398,-0.8000020769075382,2.66976406989981,-8.747541333333333,6.208080053583011,-14.325696,-12.571904,-8.6184,-4.695008,-1.409587200000001,7.876896,23.939999999999998,0.4342959894311327,-0.28169285575482617,10.606148537520928,0.8458026666666668,8.095572170501907,-6.5849215999999995,-5.84136,-0.536256,6.473376,10.303776,12.314736,25.9576,0.6828638224505061,-0.6759384108544761,7.86666712576288,-2.752507733333333,6.861176036058036,-9.8747712,-7.697056,-2.413152,-1.302336,3.478003199999997,6.3947199999999995,26.506368000000002,1.3708910769672846,1.861929095416147,7.177301232356426,run
0.21879040000000002,2.602517640566556,-2.4394112,-1.896048,0.651168,1.838592,3.907008,3.7346399999999997,8.580096000000001,0.02449004993044609,-0.9474140859214937,2.523772461474079,1.5309717333333333,2.1336702434756964,-0.459648,-0.13611199999999998,0.860512,3.125872,4.6651392,3.261984,6.57456,0.7420231261640118,-0.7523548542194725,2.567668185137324,5.925909333333333,6.515735667619019,-0.07660799999999997,0.13406400000000002,3.920736,9.465904,15.6586752,9.33184,18.96048,0.7483825388102767,-0.7658425606745034,8.645281485555243,-2.107008,13.047418605121857,-18.5238144,-16.460368,5.924608,9.576,11.567808,26.036368,32.520095999999995,-0.22866835338594438,-1.696769706539724,12.779890694062763,-7.826045866666667,8.338006201909472,-18.6063552,-13.176576,-6.138272,-1.876896,2.6336319999999978,11.29968,24.741504,0.10968881782574044,-1.2109186897078237,11.230962477397586,-1.6879296,1.5252680192039691,-2.413152,-2.221632,-2.030112,-0.919296,-0.2757888000000002,1.302336,7.124543999999999,-0.18752128558639286,1.7821081401412302,2.240636672079791,-7.772066133333333,4.94722516851061,-12.5812032,-12.027456,-8.6184,-4.695008,-2.4437952000000003,7.332448000000001,18.117792,0.5803261280291045,-0.32727168052317657,9.124055004455098,3.7414741333333335,9.702499213065805,-6.0750144,-5.630688,4.060224,11.529504,17.2675968,17.160192,26.168384,0.36216123373082126,-1.3391059540237795,10.0926319793852,-1.6882026666666667,3.935951988885656,-6.281855999999999,-3.198384,-1.991808,-1.302336,3.7122111999999983,1.896048,14.551424,0.6332674011412257,0.34374945975116544,4.160404439310263,run
0.9153770666666667,2.1132458768160234,-1.9430975999999998,-0.385088,0.804384,2.183328,3.907008,2.568416,6.588288,0.005694393191394573,-0.8879495092754115,2.2374098345334947,1.3527658666666666,1.938213863489117,-0.421344,0.07456,0.860512,2.1108160000000002,4.193446399999999,2.0362560000000003,6.57456,1.1184505206075603,0.36462961366647795,2.310022425273198,6.720078933333333,7.164275322800002,0.038304,0.268128,3.920736,12.276432,17.045279999999998,12.008303999999999,19.994688,0.5140724901056895,-1.2470177149802941,9.646994992106064,-3.213602133333333,11.174134551351898,-16.5272448,-12.870144,-7.967232,7.890624000000001,10.771084799999999,20.760768,28.574784,0.08650907408003046,-1.5820862831489526,11.263411388723801,-6.310587733333334,9.581211274019223,-18.6770304,-14.689584,-6.013728,1.7236799999999999,5.5770624,16.413263999999998,25.28064,-0.057548468428697944,-1.4532370503412975,11.202818977932772,-1.6762538666666666,1.6568161643454191,-3.792096,-2.030112,-1.838592,-0.689472,-0.2757888000000002,1.34064,6.604672,-0.2704997906595243,0.3983739173612735,2.317728235677226,-8.696100266666667,5.620343386931538,-14.478912,-12.571904,-8.6184,-5.496624,-2.964729600000001,7.07528,22.675967999999997,0.1765547173639363,-0.02298547348733937,10.252050314407526,2.858762666666667,9.70522106680301,-6.5040192,-5.6484000000000005,4.060224,10.787392,15.0075072,16.435792,31.30112,0.21333264833820273,-1.2199827056997683,9.802266007211951,-1.2262741333333333,3.2079938109971886,-3.8993472,-3.06432,-1.991808,-1.302336,3.7122111999999983,1.761984,10.993248000000001,1.4119343074222275,0.9943232203655423,3.333000288336661,run
1.4419648,3.2870541141842065,-0.3923392,-0.19152,0.536256,1.378944,3.1026239999999996,1.5704639999999999,13.712832,2.73563175382759,6.8299966966460826,3.4876456601422876,1.5962730666666667,1.9629244896860059,-0.076608,0.07456,0.860512,2.398096,4.328063999999999,2.323536,6.51168,1.149773104951797,0.32408943466445894,2.47876758734938,7.937504,7.535388853690299,0.41368320000000003,2.068416,3.920736,15.628032000000001,18.3782592,13.559616000000002,20.722464,0.4245183848289906,-1.4269200038720453,10.770356659890517,-3.536736,10.510020794718153,-15.926803199999998,-12.621168,-7.967232,5.209344,10.204185599999999,17.830512,27.693792,0.15740499916164263,-1.4884718312274432,10.75197669417474,-7.575165866666667,10.59655415308072,-19.53504,-19.461807999999998,-8.202592,1.7236799999999999,5.5770624,21.185488,25.28064,0.027405069185692466,-1.6138558292622565,12.735160010723822,-1.8345770666666668,1.9088544416757047,-4.3743168,-2.949408,-2.030112,-0.689472,-0.689472,2.259936,7.25584,0.11502067602290074,-0.08741865472406118,2.6012464847473926,-9.0193152,8.632334633581902,-19.53504,-17.14104,-7.124544,-4.347504,1.1414591999999981,12.793536,27.00432,0.23446677857456963,-0.9270764854800406,12.284031687032265,3.7815274666666667,9.107547068639956,-6.5040192,-3.5430080000000004,4.098528,10.316784,15.0075072,13.859792,31.30112,0.046627179832605975,-0.9109004938252641,9.576927274173793,-1.4586517333333333,8.35391888995728,-7.836998399999999,-3.753792,-2.413152,-0.2722239999999999,5.9524416,3.4815679999999998,39.07008,0.4441012703677943,1.903961379860169,8.201408109453466,run
